子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
普京表态支持俄乌停火提议但诸多细节仍待商讨 泽连斯基回应,3月14日 06:40,40,香山路5号,03-14 07:41,普大帝说的有道理，美国要做俄乌冲突的调情人，必须要求俄乌双方在现实情况下，不应借停火30天耒集合军事装备和军事人员，美国应承诺在停战30日内，谁先第一时间开火及集结军人和武器，应视为违反停火协议，因此造成的严重后果应由自己承担。,江苏,542
普京表态支持俄乌停火提议但诸多细节仍待商讨 泽连斯基回应,3月14日 06:40,41,今生缘fred,03-15 08:22,这形容大准确了,广东,0
普京表态支持俄乌停火提议但诸多细节仍待商讨 泽连斯基回应,3月14日 06:40,42,漁歌子6A,03-15 08:33,您看泽连斯基象有要停火的意思吗？,河北,0
普京表态支持俄乌停火提议但诸多细节仍待商讨 泽连斯基回应,3月14日 06:40,43,迷途一见凤凰0,03-14 10:44,要是再挺一段时间，乌克兰就要发送基辅保卫战了,四川,8
普京表态支持俄乌停火提议但诸多细节仍待商讨 泽连斯基回应,3月14日 06:40,44,出门遇强盗,03-14 07:30,看来俄罗斯还是吃亏不够，没有从两伊战争和阿拉伯战争中得到警示！停战然后备战是美国历来喜欢玩的把戏，要不就别动手，动手就直接打服！,北京,726
普京表态支持俄乌停火提议但诸多细节仍待商讨 泽连斯基回应,3月14日 06:40,45,卜舒Wz,03-14 07:47,可恶的泽连斯基根本没有真正停战的想法，正好利用这30天到处乞讨，恢复实力，好继续打仗，把乌克兰人民消耗到最后一个。,四川,386
普京表态支持俄乌停火提议但诸多细节仍待商讨 泽连斯基回应,3月14日 06:40,46,速暮0at,03-14 07:15,俄肯定要设置条件，不可能让美乌玩假停火真备战的伎俩,陕西,533
普京表态支持俄乌停火提议但诸多细节仍待商讨 泽连斯基回应,3月14日 06:40,47,记录有阳光的日子,03-15 08:06,这倒是实话，两边捞好处，特朗普不愧是生意人！！！,重庆,0
普京表态支持俄乌停火提议但诸多细节仍待商讨 泽连斯基回应,3月14日 06:40,48,记录有阳光的日子,03-15 07:55,能搞矿产，能继续卖军火赚钱，对特朗普有利，缓兵之计，美国特朗普还是乐意的。,重庆,1
普京：俄罗斯原则上同意停火 但协议仍需进一步谈判,3月14日 02:30,1,我是聪明误就喜欢误聪明,03-14 11:08,"长相思
       作者 蝉鸣九天___此诗用所有战争中剩下的爱人名义赠送战争中牺牲的爱人

那年花开

我轻轻的牵起你的手

走进了你的心里

在你心灵睡过的地方

我藏下了诺言

下一辈子

我依然

想走进你的心里

还轻轻的牵着你的手。

兮乎

惜乎

这一世

无数泪湿的枕头

梦里～～

紧紧抓着你的手。

醒来～～

剩下攥破了的衣袖。

若来生

那个相遇的路口

我还愿意～～

微笑

伸出我的手。",河北,1
普京：俄罗斯原则上同意停火 但协议仍需进一步谈判,3月14日 02:30,2,修养生息b3131,03-14 12:19,特朗普拿起大棒，普京只有妥协，停火30天，会在一次忽悠俄罗斯，乌克兰要夺回领土，欧美必然加大武装乌克兰军准，欧美乌的缓兵之计，乌克兰准备充足了，下一步更加慘烈战争等待俄罗斯！除非俄罗斯归还领土，战争赔款，才会和评的，俄罗斯还会上2022年和谈的当,四川,0
普京：俄罗斯原则上同意停火 但协议仍需进一步谈判,3月14日 02:30,3,施彦君7t,03-14 14:46,就像打篮球一样，喊暂停的一方往往是处于弱势的一方,贵州,0
普京：俄罗斯原则上同意停火 但协议仍需进一步谈判,3月14日 02:30,4,2020木叶,03-14 22:53,还战斗民族，流氓强盗民族吧,河南,0
普京：俄罗斯原则上同意停火 但协议仍需进一步谈判,3月14日 02:30,5,掌鸿才60,03-14 09:22,别停火，把乌克兰打下来,新疆,0
普京：俄罗斯原则上同意停火 但协议仍需进一步谈判,3月14日 02:30,6,oovJhyABv,03-14 02:42,停火协议达成，和平有望！看来战斗民族也想休息休息啦！,湖南,0
俄方称不想要临时停火 希望达成长期解决方案,3月13日 21:20,1,azbyc8,03-14 02:27,没有长期解决方案，人家特朗普只要一个临时停火，然后就去吹牛了。谁不停火就收拾谁。,辽宁,1
俄方称不想要临时停火 希望达成长期解决方案,3月13日 21:20,2,盟宠天下,03-13 19:43,长期方案才是真解决！俄罗斯这招高明，期待和平到来！,湖南,0
俄方称不想要临时停火 希望达成长期解决方案,3月13日 21:20,3,范先生FV,03-14 16:18,蠢，,河南,0
俄方称不想要临时停火 希望达成长期解决方案,3月13日 21:20,4,犍牛巨劲,03-14 15:13,俄乌本是兄弟，战争因北约东扩而起。解铃还须系铃人。只要乌克兰不加入北约，两国的和平谈判就有保证。否则，争论很难平息，乌克兰最终会被瓜分。,北京,0
俄方称不想要临时停火 希望达成长期解决方案,3月13日 21:20,5,黄济华YC,03-13 22:55,俄罗斯需要和平，乌克兰需要和平，世界更需要和平！,上海,5
俄方称不想要临时停火 希望达成长期解决方案,3月13日 21:20,6,我是聪明误就喜欢误聪明,03-14 11:08,"长相思
       作者 蝉鸣九天___此诗用所有战争中剩下的爱人名义赠送战争中牺牲的爱人

那年花开

我轻轻的牵起你的手

走进了你的心里

在你心灵睡过的地方

我藏下了诺言

下一辈子

我依然

想走进你的心里

还轻轻的牵着你的手。

兮乎

惜乎

这一世

无数泪湿的枕头

梦里～～

紧紧抓着你的手。

醒来～～

剩下攥破了的衣袖。

若来生

那个相遇的路口

我还愿意～～

微笑

伸出我的手。",河北,0
俄方称不想要临时停火 希望达成长期解决方案,3月13日 21:20,7,原如南0f1,03-13 21:49,美北约用乌耗俄再肢解俄 是其战乱的接续：越南 柬埔寨 老挝 尼加拉瓜 南斯拉夫 伊拉克 阿富汗 也门 利比亚 叙利亚等，美方在绕开摆脱乌的战败 再接续以往的战争行为,上海,0
泽连斯基：乌方接受停火建议 美对乌国防和情报援助已恢复,3月13日 21:08,1,五环之疙APB,03-13 20:51,和平的曙光就在前方，乌克兰加油！期待早日实现和平！,江西,1
乌克兰愿接受立即实施30天临时停火提议，克宫表态,3月12日 19:54,1,我去没搞错吧,03-13 12:00,人机,浙江,0
乌克兰愿接受立即实施30天临时停火提议，克宫表态,3月12日 19:54,2,玫瑰漩蜗RC6,03-12 20:02,终于看到和平的曙光了，期待停火带来真正的和平！,天津,2
乌克兰愿接受立即实施30天临时停火提议，克宫表态,3月12日 19:54,3,FDistance,03-13 19:55,你是没脑子吗,上海,0
美乌代表在沙特举行会谈 讨论俄乌初步停火及美乌矿产协议等问题,3月11日 17:04,1,张姐爱秀身财,03-11 18:26,和平的曙光在前方，期待俄乌停火，世界需要更多的和平与爱！,贵州,0
美乌代表在沙特举行会谈 讨论俄乌初步停火及美乌矿产协议等问题,3月11日 17:04,2,己紫云Ss,03-12 08:21,一,广东,0
美国中东特使称泽连斯基已向特朗普道歉,3月11日 13:33,1,温怀桃bT,03-11 15:31,温怀桃bT03-11 15:31内蒙古举报回复1,内蒙古,1
美国中东特使称泽连斯基已向特朗普道歉,3月11日 13:33,2,无薪de睡眠,03-11 13:38,看来美国和中东的关系有所改善，泽连斯基都道歉了！,福建,1
美国中东特使称泽连斯基已向特朗普道歉,3月11日 13:33,3,此地望那山南G,03-12 08:05,无用的斯基,重庆,3
乌媒说泽连斯基乘专机抵达沙特,3月11日 10:07,1,德民族五百年E,03-11 10:13,泽连斯基这是要去沙特搞外交还是度假啊？哈哈，期待好消息！,重庆,0
乌媒说泽连斯基乘专机抵达沙特,3月11日 10:07,2,鹅香草人,08-16 07:52,最愚蠢的乌克兰人,四川,2
乌媒说泽连斯基乘专机抵达沙特,3月11日 10:07,3,仰雅秀U,03-11 11:28,好小的一只,山西,1
美国已暂停向乌克兰提供商业卫星图像服务,3月8日 16:25,1,丁亥老翁,03-09 19:21,美国预警系统，GPS导航系统，星链系统都要购买，没有免费服务，要求立即变现！,北京,1
美国已暂停向乌克兰提供商业卫星图像服务,3月8日 16:25,2,巫盼夏侯Wv,03-10 09:52,假消息,上海,1
美国已暂停向乌克兰提供商业卫星图像服务,3月8日 16:25,3,双鱼淡淡淡,03-10 09:09,川普加入俄罗斯对乌克兰的围剿，怀疑川普美国总统这个角色的真实性，更像俄罗斯的特工。,浙江,2
美国已暂停向乌克兰提供商业卫星图像服务,3月8日 16:25,4,漫漫科学路上下求索,03-08 16:28,美国暂停服务？没事，乌克兰还有自己的卫星账户，自立自强！,青海,8
美国已暂停向乌克兰提供商业卫星图像服务,3月8日 16:25,5,左暖右爱33,03-09 19:34,一下就傻眼了，那群乌吹们继续高潮啊,辽宁,8
美国已暂停向乌克兰提供商业卫星图像服务,3月8日 16:25,6,严惩美帝祖国万岁,03-10 19:39,"以色列是战争犯！
万恶的美帝强盗，是世界动乱的罪魁祸首！！！
苹果是挖人眼睛的定时炸弹！！！",浙江,0
特朗普称“强烈考虑”对俄实施大规模制裁,3月8日 08:49,0,,,,,0
美乌下周将讨论俄乌和平协议框架，乌方或不得不作出让步,3月8日 07:20,0,,,,,0
俄罗斯：绝不容忍北约军队出现在乌克兰,3月7日 07:25,1,天缔豪情,03-07 09:33,俄罗斯：北约军队来了，乌克兰就成“火药桶”啦！,四川,1
俄罗斯：绝不容忍北约军队出现在乌克兰,3月7日 07:25,2,黄淦昌,03-07 16:59,瑞士都有北约部队了 怎么容忍了,陕西,0
俄罗斯：绝不容忍北约军队出现在乌克兰,3月7日 07:25,3,百度网友81173e2,03-07 20:39,百度网友81173e203-07 20:39贵州举报回复赞,贵州,0
俄罗斯：绝不容忍北约军队出现在乌克兰,3月7日 07:25,4,六郎诺诺,03-12 15:55,闹呢？瑞士是中立国，更没有加入北约，这“北约部队”是你给派过去的吗？,河北,0
法国国防部长称正在向乌克兰提供军事情报,3月6日 17:45,1,prJ2GKB30,03-06 17:48,法国真是给力啊！国际友谊小船升级成巨轮了！,山东,0
法国国防部长称正在向乌克兰提供军事情报,3月6日 17:45,2,昆吾元芹3t,03-06 18:34,法国和英国是乌克兰最后的依靠，不知道他们能否撑多久，我们拭目以待！,广西,1
法国国防部长称正在向乌克兰提供军事情报,3月6日 17:45,3,人要敬天畏神,03-07 09:09,欧洲人只要能觉醒，没有什么事情做不到！,广东,0
俄联邦安全局：乌军情部门在北约支持下窃取俄青少年数据用于招募,3月6日 15:47,1,原如南0f1,03-06 17:14,乌克兰雕虫小技,上海,0
俄联邦安全局：乌军情部门在北约支持下窃取俄青少年数据用于招募,3月6日 15:47,2,漫画一级爱的00后,03-06 15:53,连青少年数据都敢偷，乌军情部门这是想开'青少年特工'培训班吗？,江西,0
泽连斯基：乌美正筹备下一次会晤,3月6日 11:12,1,陪你到世诫之巅,03-06 11:25,期待乌美会晤，和平曙光初现，未来可期！,山东,0
泽连斯基：乌美正筹备下一次会晤,3月6日 11:12,2,浙温先生I,03-07 08:55,统统都是做做样子。可萨犹成功。,浙江,0
白宫：美国正在重新考虑为乌克兰提供资金,3月6日 10:08,1,王孔答7a4,03-06 04:22,看来美国这是在玩“欲擒故纵”呀，哈哈，期待和平！,山东,5
白宫：美国正在重新考虑为乌克兰提供资金,3月6日 10:08,2,一见倾辉Dr,03-06 08:11,这就是外交吗,辽宁,2
白宫：美国正在重新考虑为乌克兰提供资金,3月6日 10:08,3,webmilon,03-06 08:18,这是小泽连和老特在唱双簧，反反复复，最终目的是一起把乌克兰彻底搞空,湖北,52
白宫：美国正在重新考虑为乌克兰提供资金,3月6日 10:08,4,桃小厌F,03-06 14:45,在三年俄乌战争中，最受益的群体是谁？美国的军工复合体，还有一个是以色列。看现在由于乌克兰把老毛子死死的缠住，以色列在中东是纵横捭阖所向披靡。泽连斯基真的不是卧底吗，也许很快会有答案，也许永远是个谜。,江苏,0
白宫：美国正在重新考虑为乌克兰提供资金,3月6日 10:08,5,墨开济95,03-07 03:18,呵呵，还有这种脑回路？,湖北,0
白宫：美国正在重新考虑为乌克兰提供资金,3月6日 10:08,6,脚上有趴窝,03-06 08:10,俄还是被耍了,北京,3
白宫：美国正在重新考虑为乌克兰提供资金,3月6日 10:08,7,佑咪观I,03-06 08:26,隔这钓鱼呢,上海,2
白宫：美国正在重新考虑为乌克兰提供资金,3月6日 10:08,8,一本正经胡瞎搞,03-06 08:05,做生意真的需要演技,四川,3
白宫：美国正在重新考虑为乌克兰提供资金,3月6日 10:08,9,雪域大奔,03-06 14:44,太小看欧洲了,四川,0
白宫：美国正在重新考虑为乌克兰提供资金,3月6日 10:08,10,一口老痰ko,03-06 09:47,俄罗斯真天真，还真的以为美国要和俄和好了其实就是在利用俄，特朗普的美国优先政策，只为美国考虑,贵州,1
白宫：美国正在重新考虑为乌克兰提供资金,3月6日 10:08,11,看枫叶红遍万山,03-06 09:01,花钱能削弱竞争对手的事，美国还是很乐意的。总比冷战时期按核按钮好得多。现在战争的模式就是代理人模式。美国也在极限拉扯。,陕西,2
白宫：美国正在重新考虑为乌克兰提供资金,3月6日 10:08,12,czqcxx345,03-06 08:40,想结束战争，美国何不考虑向乌克兰提供核武器？,广东,2
白宫：美国正在重新考虑为乌克兰提供资金,3月6日 10:08,13,次辰君05M,03-06 08:15,川普继续挺俄的话，26年11中期选举参众两院被民主党控制，他就玩完了,海南,2
白宫：美国正在重新考虑为乌克兰提供资金,3月6日 10:08,14,呆小鸡,03-06 11:26,您这是想结束战争，还是想结束人类？,广东,0
白宫：美国正在重新考虑为乌克兰提供资金,3月6日 10:08,15,第五天灾cb,03-06 09:48,哦，打了三年了，连个乌克兰都还没搞定呢,北京,3
白宫：美国正在重新考虑为乌克兰提供资金,3月6日 10:08,16,权ji龙,03-06 10:32,你这是结束吗？你这是开启地球重启好吗？大聪明,福建,1
白宫：美国正在重新考虑为乌克兰提供资金,3月6日 10:08,17,修筠卉,03-06 11:00,立场不坚定呢？,辽宁,1
白宫：美国正在重新考虑为乌克兰提供资金,3月6日 10:08,18,梦书开09,03-06 09:14,与美国的关系像弹簧，你强它就弱，你弱它就强。美国就是纸老虎，一旦欧洲人强硬起来，美国就认怂了。欧洲人应该买欧洲自己的武器来援助乌克兰，而不是作为美国军火的提款机。美国援乌可以，但是不得以乌克兰矿产做为砝码，或放高利贷！世界人都记住：与美国绑定越深，美国对你的控制就越牢。再次警惕美国的“援助陷阱”！！,北京,39
